1,-0.0150078371834419,-0.00970589100788599,-0.00166202177323149,-0.00627134694651321,-0.027016210965066,-0.046960821042501,-0.0493878247629065,-0.037010008509532,-0.0232003027537433,-0.0145931524713172,-0.0125612344943924,-0.0212650039755722,-0.0387307413691911,-0.0469971513929379,-0.0304696261355706,-0.00264977193086424,0.00608084512984108,-0.00876101307225596,-0.0168407877214516,0.00213229904765067,0.0250773339331536,0.0171110097278229,-0.0169521877776106,-0.0378777586692398,-0.0246612740553633,0.00360518806584009,0.0216634963371916,0.0287401603334729,0.0339156369562135,0.0329447991523031,0.0196512701140119,0.00680939122869573,0.0124380745814594,0.0304170890206568,0.0369546777590477,0.0262400069640267,0.0176727173829285,0.0225993792825008,0.0259666955471045,0.0134026086202725,-0.00283428826596865,NA,NA,NA,NA,NA,NA
1,-0.00523102667504342,-0.00225851500958492,-0.00165104457626401,-0.00392116097062119,-0.00623623009592015,-0.00690654301229217,-0.00685914179317404,-0.00702606145359308,-0.00671495917766822,-0.00568210792899511,-0.00606821951801469,-0.00997751759059569,-0.0153426528074911,-0.0166518604513361,-0.011232595921942,-0.00338955726606856,-0.000191056850931422,-0.00352064799697338,-0.00855439536441664,-0.0105348462502247,-0.0105597499833718,-0.0128885988613341,-0.0183903702377111,-0.0235201745245958,-0.0252187514926655,-0.0237315870479406,-0.0200672632522133,-0.0139565956131425,-0.00646106912880177,-0.00205232503940866,-0.00443547815295364,-0.0107338487469519,-0.0132038942502598,-0.00767499959959395,0.00220419848183677,0.0103126904854441,0.0150109171338046,0.0183343354162619,0.0203052635145751,0.0182116543195813,0.0120437471635109,0.00672635328593903,NA,NA,NA,NA,NA
1,1.08534276801464e-05,-0.000195403209671596,0.000293071855047344,0.000603611071928079,0.00060638020006909,0.00065235640577388,0.000223233972018733,-4.13976343311973e-05,-0.000617833406603374,-0.00125638719715404,-0.0014522550692595,-0.00167557279636821,-0.00119976468221417,-0.0013440932886768,-0.000984647562018992,2.20277010187786e-05,-0.00113588196902725,-0.00119791215140186,-0.000820169656556402,-0.000908796588909411,-0.00106112404683678,-0.000933407174887435,-0.00139081143437281,-0.00155454422019208,-0.00195150872409933,-0.00151615979993203,-0.0013736322699458,-0.00108342429260944,-0.00154918417636463,-0.00160639526627193,-0.00130322747885714,-0.00188123141952801,-0.00159522423637792,-0.00171181125028763,-0.00212050382287465,-0.00125693016723183,-0.00250710567840251,-0.00278910202211868,-0.00127805557648664,-0.000947073009567312,-0.00273138942270901,NA,NA,NA,NA,NA,NA
1,0.039344163842693,0.0233405761883425,8.36909559538412e-05,-0.0168594047729904,-0.0160009698484505,0.00136962497357018,0.0256622006754998,0.0479150851646706,0.0448231345569128,0.0402420849470865,0.0277121854743979,0.021366783193206,0.0312490250191494,0.0430387117709268,0.0269393925381665,-0.0236196218664634,-0.0708580425516011,-0.0654225281775475,-0.00270223581866944,0.0639780951420068,0.0737857088241189,0.0188852918662242,-0.0499155761108588,-0.074703173927757,-0.0419746282649926,0.0140915197498446,0.0496791616249203,0.000590723480392796,-0.00829345809691251,-0.0196306757528619,-0.0336702437913274,-0.0462135558853198,-0.0519327299685335,-0.0509372921638054,-0.0471771900162263,-0.039844647300737,-0.0229983374713445,0.00334306650517036,0.0280306372017947,0.0397082743986621,0.0386292622069764,0.032917519877449,0.0274483395390046,0.0223155848406087,0.0186178817319931,NA,NA
1,-0.0315835186668723,-0.0332722211924078,-0.0284334484292588,-0.0217799101471045,-0.018554442299288,-0.017132716349442,-0.0132110148955578,-0.00844618391900317,-0.00871227438537359,-0.0145232460493131,-0.0195896290416904,-0.0201262955481621,-0.0198033099520796,-0.0228836917448576,-0.027631550797006,-0.0303656984075102,-0.0317714099050674,-0.0343351216255249,-0.0366690381440263,-0.0359275201836168,-0.0338810082885736,-0.0329173673373471,-0.0356596852453257,-0.0377693999886874,-0.0375969314736126,-0.0407093886859506,-0.0360223255591778,-0.0263062523788049,-0.0111833061705031,-0.000150463746026119,-0.00306617710793766,-0.0160627949445473,-0.0245813098569077,-0.0209055619908778,-0.011854103713568,-0.00723998245461477,-0.00726094281382927,-0.00576100172765592,-0.00170745296339625,-0.00112499336072158,-0.00727692042113759,-0.0130000749920303,-0.0058026305903951,0.0188970550330367,0.0504286382066468,0.0709369007354299,NA
1,0.126403719823877,0.211501248081968,0.186197831779008,0.0937710813466346,-0.00712458537201144,-0.0938457548750495,-0.135859009389596,-0.0948763360917178,-0.000989477751556667,0.0461808680958691,-0.00180453661214752,-0.0736020854240338,-0.0745881422280701,-0.00600359139056161,0.0610878063777576,0.090889823930957,0.10298811941347,0.112700948529197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.00028209133049284,0.000282091330493728,0.00028209133049284,0.000282091330493728,0.00028209133049284,-0.00130272156633771,-0.00130272156633815,-0.00130272156633726,-0.00130272156633815,-0.00130272156633771,-0.00130272156633815,-0.00130272156633771,-0.00130272156633815,-0.00130272156633771,-0.00130272156633815,0.000815754066413099,0.000815754066413099,0.000815754066412655,0.000815754066413543,0.000815754066413099,0.000815754066413099,0.000815754066412655,0.000815754066413099,0.000815754066413099,0.000815754066413099,0.00784596432772666,0.00784596432772666,0.00784596432772666,0.00784596432772666,0.00784596432772666,0.00784596432772666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.0274705913455531,-0.0197009217364492,-0.012403298052595,-0.00584386234004253,0.00106029525119533,0.00873356565108052,0.0153972635877118,0.0178650357376848,0.0144253188330254,0.00693813579267699,-0.000490922600335786,-0.00524877338129093,-0.00824202021614218,-0.0116465450103767,-0.0147779084197923,-0.0130192484467884,-0.0015083659847992,0.0200944757123018,0.0466097217540891,0.0707096562718927,0.0868689967718002,0.0925887443493885,0.0875425382201489,0.073291530271447,0.0540634187696289,0.0363560531997562,0.0259409163366962,0.0243088498969999,0.0280927461835905,0.0322967413172477,0.0342796641379315,0.0348314376121057,0.0359039429872094,0.0379112312795531,0.0395052150626669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.159806156741914,-0.172005879723802,-0.0747923426846401,0.0431864090234172,0.122123173948895,0.140459500589345,0.0835499985493465,-0.0286764271810214,-0.115842679234396,-0.110339335646043,-0.0446680269078919,-0.00416202933946397,-0.0057573122430275,0.00283899207925969,0.0266585900392778,-0.00153139148898251,-0.0996415124427573,-0.176987341117726,-0.155926017830811,-0.0849114752964887,-0.0577905422552976,-0.0752191855756439,-0.0726576670069035,-0.0448079923136484,-0.0391823775615932,-0.0465424010674347,-0.0132833883458967,0.0341981764366455,0.00464125776864155,-0.0859227584246421,-0.0936630932147486,0.0261620128700057,0.105795864030876,0.00648143948737756,-0.136305108943432,-0.0908750764888031,0.104511730717182,0.172966648944265,0.0141740504134646,-0.139714915012224,-0.0827804890449044,0.0607061966514464,NA,NA,NA,NA,NA
1,0.074448193244876,0.0151484934663695,-0.0284220386887051,-0.0443880122153284,-0.048720906946039,-0.0368101736425317,-0.0380344494872473,-0.0356030739034442,-0.0293134970566417,-0.0195416061443723,-0.00949674975336889,-0.00532849301920613,-0.0073177262133155,-0.00562775302809382,0.00596119552042318,0.015400338746082,0.0038045949375638,-0.0267606436409049,-0.0489857485710583,-0.0409363107540829,-0.013100123914238,0.00440461273687465,-0.00205894431660492,-0.0163998523415659,-0.0168124040669098,-0.00404689153519766,0.00126255311522228,-0.0134996132720422,-0.036094397052047,-0.044379070330025,-0.0331582712617732,-0.0183387454394359,-0.0142655314961958,-0.0161614321746458,-0.00732072295249253,0.00861988007301987,0.0133042574178502,0.00376091353151094,0.00232971861580393,0.00616774900248207,0.0353028969294613,0.0218971615841044,-0.00046937843917938,NA,NA,NA,NA
1,-0.0542793273258173,-0.0531461176352712,-0.089066752268856,-0.0895804186856628,-0.0182837403279139,0.0509042238989137,0.0363456828338444,-0.0254384554367135,-0.0373968539321998,0.00122398856909811,-0.00753636113410128,-0.0961701411618465,-0.16152132861311,-0.10874387588634,0.0073616772804872,0.0589963449004953,0.021150730583706,-0.0125358794396639,0.0232718417095272,0.0868984234148611,0.11465078488737,0.111023945392383,0.112059510438042,0.110686311571733,0.0747017300158017,0.0137929914299209,-0.0258586158527878,-0.0276112775640094,-0.0195660638095214,-0.0224718561814816,-0.024534885775557,-0.0179804140808875,-0.0219856282343489,-0.0493475408394213,-0.0806068638363344,-0.0950747001410948,-0.102027152243874,-0.112381865798906,-0.101805383861423,-0.041956970335062,0.040516605158774,0.0803971639001171,0.0565730924116918,0.0190693248712499,0.0166886717018135,0.0350897711936353,NA
1,0.076495809421455,0.0764958094214551,0.0318758762624413,0.0318758762624414,0.0318758762624413,0.0128067994998443,0.0128067994998443,0.00725506671486109,0.0072550667148612,0.0072550667148612,-0.000843316753686318,-0.000843316753686318,-0.000843316753686207,-0.000843316753686318,-0.000843316753686318,0.00327925133963081,0.0032792513396307,0.00327925133963081,0.0032792513396307,0.00327925133963081,-0.00243593458594449,-0.00243593458594449,-0.00243593458594449,-0.00243593458594449,-0.00243593458594438,0.00321846833714012,0.00321846833714012,0.00321846833714012,0.00321846833714012,0.0101172491968443,0.0137975617194084,0.0137975617194084,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.0558578174650011,NA,NA,NA,NA
1,-0.00464099824679565,0.000830743143013457,0.0121593089103831,0.0239310747690995,0.0300660139688116,0.0279426061474748,0.0186917605643897,0.00508711646216753,-0.0105634856598815,-0.0277889939186649,-0.0471649327379877,-0.0662986092871689,-0.0768843368744676,-0.0695906461827906,-0.0445425749424579,-0.0146098067147609,0.00544360248505793,0.0126741866548059,0.0160635123629991,0.0237868190824351,0.0345719258940793,0.0424603865114159,0.0453913153496783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.058221969974904,-0.0582219699749036,-0.058221969974904,-0.0582219699749036,-0.058221969974904,0.234549015400922,0.15145933406679,-0.15145933406679,0.100783162022034,0.100783162022034,0.100783162022034,0.100783162022034,0.158308557203565,0.139069844906266,0.139069844906266,0.0415255596946924,0.0415255596946924,0.0233408532609052,0.0233408532609047,0.0233408532609047,0.0233408532609047,0.0429105420198457,0.00515614682711707,0.0606128423275316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0694164139873252,0.0746272852056373,0.077307067697967,0.0547308707194913,0.0510646042428893,0.0464317560603167,0.0419437382758416,0.0375867290744449,0.0332473274530667,0.0293853404697249,0.0264602431284704,0.0243085509307051,0.0225948389999786,0.0215817446262818,0.0219103857515104,0.0236145158088839,0.0257283864377649,0.0270423774526347,0.0318906259848726,0.0318906259848735,0.0318906259848735,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0132662934832526,-0.0361491591306935,-0.0179356084271372,0.0205108983986031,0.000166720086975491,-0.0499073351283292,-0.042579315999294,0.0102364123819659,0.0126632162104121,-0.0477690666652575,-0.07582076110853,-0.0341741371025723,-0.0047586236350704,-0.0353758041644449,-0.0526689275822361,-0.00779710281799323,0.0138855509974602,-0.0529598322426331,-0.0941461578599401,0.0278948215184294,0.217727772413569,0.232863916074172,0.0268991870907852,-0.171707755989838,-0.170355493232663,-0.0419182666442425,0.0356380239735867,0.0260731896842316,0.00394283595390388,-0.0143183948020946,-0.0645829194611164,-0.12077061816304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0166759934455112,0.0139924788277003,0.00288728704699143,-0.00902211621887095,-0.0158354150146026,-0.0103301375697647,0.013199133540718,0.0452765685246994,0.0587195000885273,0.0327658973419623,-0.0199459781240993,-0.0603469622502112,-0.0606924585639424,-0.0296213916532512,0.00293975379856126,0.0184452622130728,0.0207772252022296,0.0200966503846868,0.0173261508739704,0.00865484152097246,-0.00156076996583948,-0.000877760764902036,0.016888693455392,0.0417395566761976,0.0554686834675001,0.0490132622784499,0.0293406952042116,0.00891843897120725,-0.00802439235793617,-0.0254243841404206,-0.0439148616488731,-0.0562598746887144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.00701784775292785,0.00567423214471735,0.00404788181241769,0.00247020014321628,0.00120512797558178,0.000362664950708858,-0.00017256829499071,-0.000669814648718292,-0.00129154837970297,-0.00187769223901926,-0.00204904780019766,-0.00154467265623698,-0.000422773839175328,0.00104568664749666,0.00258825247516489,0.00402964625616323,0.00531611638764448,0.00654939445723712,0.00793533031818733,0.00957772831577369,0.011313269083992,0.0128138348367509,0.0138458684879602,0.0143810687550711,0.0145031995968955,0.0143250361565105,0.0139978576915155,0.0136677948834902,0.0133577934273001,0.0129855195067487,0.012563641661017,0.0122768355066782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0057400351367699,0.00261705085407271,-0.00158195473451084,-0.00153718219670917,0.00426320426884919,0.0108141079546051,0.0121053594787506,0.00698789142748768,-0.00153183863469086,-0.01058357053332,-0.0186642642400351,-0.0235523421767708,-0.0221246533361175,-0.0139294710701564,-0.00380672710653818,0.00116938732267191,-0.00177764302826167,-0.0082905238759805,-0.0112220277346095,-0.00732882135429358,0.00117252993954409,0.0110180204098431,0.0216693295590005,0.0335971098326489,0.0445120788781223,0.0497671410295505,0.0466368980179505,0.0365446919106345,0.0229042679044786,0.00868738926834367,-0.00322099430975542,-0.00978340381620557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.00981256155133048,-0.0171907690775878,-0.0326676919875156,-0.027474807159624,-0.00956706545911168,0.00502179371483102,0.00783129715569364,0.00136698088543297,-0.00880772161964438,-0.0190577032454249,-0.0260087702712778,-0.026277842356891,-0.0198934318555741,-0.0108779401784566,-0.00333833030958608,0.000756241661972412,0.000203626985144201,-0.00507644937353213,-0.0110465757197337,-0.0105758480099473,-0.000165725004043882,0.0161875657219511,0.0316496273730875,0.0429196477371441,0.049758826982277,0.0504342737174929,0.0414676120401573,0.02214576962398,-0.00306212698008901,-0.0271124184568005,-0.0443028236832341,-0.052393478902396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.013794607592094,-0.0138725908993926,-0.0107075380904526,-0.00807992033758986,-0.00666659983953563,-0.00386503090033288,0.00194273304311582,0.00828305226483797,0.011049726239887,0.009136565513506,0.00497872473556568,0.000912750988367322,-0.00301978985101156,-0.00714594415868183,-0.00980127433416408,-0.0083754209652725,-0.0021945558980424,0.0067314769023239,0.0157076602120945,0.0234296289354006,0.0303721610200425,0.0378972450513472,0.0467056033867737,0.0551009721544752,0.0586474445664301,0.0526873060187741,0.0361380902784076,0.0127668251622459,-0.0113605261279074,-0.0313105689954184,-0.0445406968595102,-0.0506007915347638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.00964813280206916,-0.00132914304372592,0.0121690380423453,0.0233641371652635,0.0248606740115344,0.0172597527475932,0.00751111783838226,0.000738267900857958,-0.00341542210868326,-0.00706453658580308,-0.0104619047311361,-0.0133864242878188,-0.0172507562236461,-0.0230607337766438,-0.0282213443339643,-0.0279998062153342,-0.0206864083224926,-0.00976611455330206,-0.000170850545714807,0.00684872987108637,0.0144803888918578,0.0263320059545945,0.0418975709384284,0.0556206151900101,0.0603647964946574,0.0525204521738203,0.0343782437045561,0.0117041550534033,-0.0106294766546527,-0.0301657762438829,-0.0449580133563659,-0.052707214283163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.00466473039554349,0.00444652862800721,0.0132006804860084,0.0179824313581143,0.0172215753534406,0.0120188346484107,0.00534813440311538,0.000416996292802091,-0.00166337758148855,-0.0031567158285784,-0.00751353809363989,-0.0150817931011684,-0.0218580457910217,-0.0233443771026283,-0.0188372557066309,-0.0110605809332257,-0.002786216208714,0.00446139359305747,0.00928343678055471,0.0108722281592207,0.0113803118659728,0.0153452951834427,0.0245415798134144,0.0342816560730144,0.0369169833891503,0.0291532354640159,0.0145920765718687,-0.000902504368123613,-0.0145658115827753,-0.026652523876233,-0.0367024016970275,-0.0424232915381555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.0120070578032898,-0.0120070578032896,-0.0120070578032898,-0.0120070578032896,-0.0120070578032898,-0.0120070578032896,-0.0120070578032898,-0.0120070578032896,-0.0120070578032898,-0.0120070578032896,-0.0120070578032898,-0.0120070578032896,0.102059991327963,0.102059991327962,-0.602059991327962,0.121519024343147,-0.0597614756656285,-0.0110521304395492,-0.244042131884889,-0.0110521304395492,-0.0557505650798814,-0.0541229247022767,0.046220407185717,0.046220407185717,-0.105314128681025,-0.1457556682384,0.339587346412056,-0.0197953115119061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0789199622160757,-0.00828525067251018,-0.109948468244987,-0.126135444611394,-0.0274316218317256,0.109259835727446,0.180389911857881,0.155095145383063,0.0857061256521012,0.0341841089793347,0.00955658807735915,-0.0193247593722035,-0.0664377393780935,-0.101030076566161,-0.0803689568211139,-0.00321994839151074,0.0771876860300953,0.0985849139771471,0.0491290899802692,-0.0207750240120985,-0.0474106376625159,-0.0117336070466703,0.0528830164087113,0.102970333045817,0.123580741478716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.00599264467548899,0.00599264467548855,0.00599264467548855,0.00599264467548855,0.00599264467548855,-0.0511414033754645,-0.0511414033754649,-0.0511414033754645,-0.0511414033754649,-0.0511414033754649,0.0557918953022072,0.0557918953022072,0.0557918953022067,0.0557918953022072,0.0557918953022072,-0.25733566566708,0.0193627449982179,0.0193627449982179,0.0193627449982179,0.0193627449982179,0.0193627449982179,0.0193627449982179,0.0193627449982179,0.00213363116461229,0.0113814714005458,0.00860421440443626,-0.223898257533801,-0.00437651201296352,0.0158362492095248,-0.06246936830415,-0.06246936830415,0.0152524968535586,0.0152524968535586,0.0152524968535581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0475322910757427,0.0475322910757427,0.0475322910757425,0.0475322910757427,0.0475322910757427,0.0475322910757427,0.0475322910757425,0.047532291075743,0.0475322910757425,0.0475322910757425,0.047532291075743,0.0475322910757425,0.047532291075743,0.0475322910757425,0.047532291075743,0.0475322910757425,0.0475322910757425,0.047532291075743,0.0440228147639203,0.0440228147639203,0.0440228147639199,0.0440228147639203,0.0410933780936751,0.0410933780936751,0.0437686478953263,0.0437686478953263,0.0437686478953263,0.0437686478953263,0.0437686478953259,0.0388326850653593,0.0388326850653589,0.0388326850653589,0.0388326850653589,0.0388326850653593,0.0388326850653589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0331804362109005,0.0331804362109005,0.0331804362109001,0.013577816913533,-0.0866200000122645,-0.0866200000122645,0.0668420661204682,0.0668420661204683,0.0668420661204683,0.0668420661204682,0.0165091918617049,0.0165091918617047,0.0165091918617047,-0.00675780411409743,-0.169619740709609,0.00738130121681291,0.00738130121681313,0.00738130121681291,0.00738130121681313,0.00738130121681313,0.00738130121681291,0.00738130121681291,0.00738130121681335,0.00738130121681291,0.11073109483328,0.11073109483328,0.11073109483328,-0.00602480238383407,-0.00602480238383452,-0.00602480238383452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
